1.043862331596899160e-02
6.857904801440853522e-03
7.225066473902947740e-03
5.595489360457652807e-03
5.890806291150822369e-03
5.247539688631882270e-03
5.643634709032744647e-03
6.085963500856458527e-03
4.783320196199161711e-03
6.572841184137914392e-03
4.960213109447246180e-03
4.748350814861561180e-03
4.358806919204964540e-03
3.482173864226441144e-03
3.124527588262999717e-03
2.957654308901779688e-03
2.185386639979222494e-03
1.423711695478878077e-03
3.404672819352338987e-04
4.848464974764608360e-04
0.000000000000000000e+00
3.195387389050671873e-06
2.343613986668914248e-04
7.765613340119027113e-04
1.427883249395793747e-03
2.197944981240769480e-03
3.427822249019203769e-03
4.923720840587081198e-03
4.751972901699787893e-03
7.669378794360779544e-03
8.623492231449848833e-03
1.120257320607516774e-02
1.368831977459651628e-02
1.515072279994095043e-02
1.716896880747785167e-02
1.969266096014321218e-02
2.173952198573860656e-02
2.277586181211658720e-02
2.578365761157461883e-02
2.647965434981089730e-02
2.803357464760757728e-02
2.975071248327805506e-02
3.074481345628297599e-02
3.144934052316082640e-02
3.211861105428159141e-02
