1.384990140777342220e-02
7.994887596747346850e-03
1.248923865562756065e-02
7.511280528882103430e-03
6.938969430180693711e-03
6.634305228391684968e-03
7.466257586300080983e-03
6.901048856463009792e-03
8.856744092588821754e-03
6.203548955191147234e-03
7.173981946768531043e-03
7.845890928970747011e-03
6.052947487431572897e-03
5.454003226351943935e-03
5.627704339828172413e-03
4.294594904522105322e-03
3.202485137935852117e-03
2.484575691632293255e-03
1.578317294293713402e-03
7.745433241198837514e-04
4.911476974630763805e-04
7.539074866697202063e-04
0.000000000000000000e+00
1.188432185077353516e-03
9.772955260065891835e-04
2.264971269535777983e-03
2.954703832210360450e-03
4.065458007759998466e-03
4.885779966007602719e-03
4.687357855527300547e-03
6.498214882589125468e-03
8.786504337408067300e-03
1.017082750371191280e-02
1.104010198759663650e-02
1.476105223185645264e-02
1.724352184121985890e-02
1.909511986122221228e-02
2.200680183295875350e-02
2.329121918217898907e-02
2.464787926556288866e-02
2.642383875012348227e-02
2.698147805238173755e-02
2.835402392508561131e-02
2.770669738203261623e-02
3.004129203478466889e-02
