1.096947309515665207e-02
9.069665153708491440e-03
8.862058542601794139e-03
6.064161950596472402e-03
6.807861346590283504e-03
7.727554091185233169e-03
4.835605099235718365e-03
5.577863382461830180e-03
5.042515977491356105e-03
5.923052142164314873e-03
5.961936776534075035e-03
4.890744856156714788e-03
4.960962738799561643e-03
4.388537449329116963e-03
3.887487588842488892e-03
2.800967768322005537e-03
2.155378486338453779e-03
1.442893017149920369e-03
5.107155627913977048e-04
5.583636962310197568e-04
2.233124846026409804e-04
0.000000000000000000e+00
1.164876495903316097e-04
5.341018106565319614e-04
8.732660302232048361e-04
1.047871517760136980e-03
2.655852919559817827e-03
4.591404827859863445e-03
4.993819483099081608e-03
6.214983320847826918e-03
8.371192504328356376e-03
1.005449260663291745e-02
1.244768284426488181e-02
1.345531502658650451e-02
1.671533827834796246e-02
1.764925873641765355e-02
2.025487277602559116e-02
2.285105182608015637e-02
2.498572239763047209e-02
2.729989229290224334e-02
2.750209198074814176e-02
2.890310784073513509e-02
3.019983114215102002e-02
3.177815352065383597e-02
2.965206005875302073e-02
