1.171883051738382454e-02
1.151104725155042627e-02
5.439955131253750714e-03
5.333560680248618062e-03
5.527537794024685314e-03
6.135369484766789970e-03
7.581478229832211424e-03
7.715212561171197123e-03
6.453834552368510613e-03
7.553877983633170215e-03
5.227584245118027835e-03
6.509063322065852981e-03
5.537343007837157265e-03
5.046659325683240140e-03
2.962764750939957895e-03
2.977800548332196554e-03
1.918567375596799468e-03
1.302801063164041187e-03
1.808834811763385293e-04
2.818585131644830316e-04
3.448733343626260634e-05
8.556805282438248689e-05
1.020351362904174772e-04
0.000000000000000000e+00
6.096668315603930542e-04
1.559305106273184242e-03
2.965063795127826848e-03
4.420680397519780730e-03
5.012294409969020141e-03
6.105579606011405855e-03
6.618164804659332386e-03
1.049479942551618736e-02
1.220141108751029990e-02
1.396955690195594846e-02
1.596645039913398290e-02
1.831113128378488927e-02
2.035897982322383559e-02
2.220143282976215840e-02
2.446989201410531417e-02
2.591672890632602810e-02
2.710953110348944539e-02
2.846808492307342786e-02
3.025124002106194948e-02
2.948570753622438423e-02
2.967605419292464880e-02
