1.231912228443598871e-02
8.186691606153340475e-03
9.291629116350447540e-03
7.726442412504039639e-03
8.129266207280567286e-03
5.661969365065444224e-03
8.846802590022238497e-03
8.174393027350833688e-03
8.931262865511850266e-03
8.081196030621110374e-03
6.870118510612617004e-03
8.017335310328829040e-03
5.444915857539442058e-03
6.106198672939830777e-03
4.368466028405864135e-03
4.377251151346524261e-03
3.916518392927177683e-03
2.387052322738505809e-03
1.529915005730622972e-03
1.013872175695678356e-03
2.508332327668900204e-04
0.000000000000000000e+00
3.257490321575853658e-04
3.229529855819210284e-04
4.150245329685581241e-04
1.346328663964604152e-03
1.325165536890471861e-03
3.489665621569904355e-03
3.706444978850020715e-03
5.198713042282503659e-03
4.383457229069541439e-03
6.643200706597835944e-03
1.084535612399714806e-02
1.372008306996694987e-02
1.501468832221570723e-02
1.817109059895415796e-02
2.044401261759811600e-02
2.170751182093033985e-02
2.202615004389901418e-02
2.326220162983567638e-02
2.382643515509223417e-02
2.670008515300502372e-02
2.681713723519929191e-02
2.746709546985708419e-02
2.929991939615908536e-02
