1.113207849889841228e-02
6.946469306518065524e-03
6.960744253850786357e-03
6.032357512707321387e-03
5.243611567107661631e-03
5.577493585426657012e-03
5.472137358335348555e-03
5.965920503314826873e-03
6.973372169457812617e-03
5.815450380521876815e-03
5.909927988892029610e-03
5.022503866481124041e-03
5.253891375600419807e-03
4.527390997811063002e-03
3.444378156898766658e-03
3.235466981625426987e-03
2.451912030049897568e-03
1.672737968668839030e-03
4.914894449919699317e-04
4.483839918310179298e-04
0.000000000000000000e+00
7.300935024332908180e-05
1.275596078272917704e-04
2.739701479291697895e-04
6.526975612742055410e-04
1.918127427337842786e-03
2.226945274322611208e-03
3.954659769578370773e-03
4.399340456002951393e-03
6.852612732814325827e-03
6.780016973991775074e-03
9.826214079470232260e-03
1.071491901406038810e-02
1.299331278889136188e-02
1.606693748329584420e-02
1.902180200499848164e-02
2.180491171846576232e-02
2.308928238815332462e-02
2.438899933577582529e-02
2.475195380521007238e-02
2.628952002228523988e-02
2.911917645224037371e-02
2.951572148100947701e-02
3.041236234828573887e-02
3.116082381670702214e-02
