7.858984495350529106e-03
8.098500732684687023e-03
6.857982940401102789e-03
6.190301926955683702e-03
5.884388966898493507e-03
4.916077714736057265e-03
5.463953005449474765e-03
5.185575522913027542e-03
5.605896476886297781e-03
5.699527273571608314e-03
5.501655619810003929e-03
4.989416953536191836e-03
5.394636935267142774e-03
3.886725267092006227e-03
3.440501299295304575e-03
3.007993461940825907e-03
2.196988195027922176e-03
1.480153209662863137e-03
6.140994286297044328e-04
2.190485849894269698e-04
0.000000000000000000e+00
3.146931376074247130e-05
1.205647493127072798e-04
8.068870581439686451e-04
1.354122604902260364e-03
2.396177094310182696e-03
3.317468973703224886e-03
4.228210731636375223e-03
4.953832754234123101e-03
7.908549048925645614e-03
8.499443204655697526e-03
1.208572076184301000e-02
1.325233963988541389e-02
1.520654713754909099e-02
1.730648058889532742e-02
1.973288901364899858e-02
2.186867791938860994e-02
2.378532940359867273e-02
2.530805704330419889e-02
2.708507510274263050e-02
2.763968250894851056e-02
2.935810555437845873e-02
3.006722610427762024e-02
3.020369154622867119e-02
3.120797037489562997e-02
