9.081982325307401405e-03
8.232107743345351211e-03
7.515529252943319027e-03
8.099242476638995186e-03
7.870464670462765794e-03
6.736243468796397800e-03
5.443817352192508764e-03
8.002270897153277579e-03
6.409598052006150112e-03
6.465951996878333517e-03
8.098058353516273539e-03
6.236725888648497057e-03
6.257174902124481783e-03
4.961113068250210673e-03
4.060079164796888233e-03
4.222131417611430307e-03
3.019498419727786615e-03
2.376414092831684918e-03
1.304208756212281656e-03
6.533911045706709353e-04
0.000000000000000000e+00
5.635802785699294340e-04
8.041672530736123595e-04
7.374837630411873500e-04
1.776503502750581640e-03
2.076421422492971333e-03
3.527763023291511247e-03
4.360535032498459238e-03
6.267727033859723899e-03
7.655503488958133665e-03
8.593617875782355933e-03
1.107807227232195622e-02
1.302458800781196475e-02
1.563090781376554744e-02
1.732155254100844685e-02
1.904711887902862597e-02
2.174199379286900768e-02
2.287933640966754306e-02
2.439486244557812281e-02
2.594248308401589029e-02
2.813740847395013525e-02
2.826633548351635897e-02
3.029769472972908273e-02
3.060500294720563952e-02
3.229283173145799934e-02
