8.882768222646950443e-03
7.153568993816814339e-03
5.966725958102454125e-03
5.550748660319772265e-03
4.866997085401133724e-03
6.152079859716346258e-03
7.040018231875993550e-03
6.225678302878559153e-03
5.740341788936815549e-03
6.693636859864192205e-03
5.330583725376549474e-03
5.186628677809624818e-03
4.915623439686710693e-03
3.766229059521476567e-03
3.575339140801120624e-03
2.566878248090946526e-03
2.123759806849026630e-03
1.419116535466331428e-03
5.548810686278520064e-04
6.252436325329390485e-04
3.195110615599949192e-04
0.000000000000000000e+00
1.742749405205969561e-04
7.483814640216184411e-04
1.860242839639118231e-03
2.380479523832372893e-03
3.405391819437026280e-03
4.670762850532116268e-03
4.790192997286172455e-03
7.829442197775753065e-03
7.866150365173147502e-03
9.968559853469064619e-03
1.327874013682309347e-02
1.512492368739481313e-02
1.746909162595230644e-02
2.020843193597649315e-02
2.184514365508622921e-02
2.329671881858997456e-02
2.548777145176760878e-02
2.603775833854213989e-02
2.867568957007485611e-02
2.929317647131035249e-02
3.015229451001523453e-02
3.105057048199350023e-02
3.231983660852692092e-02
