-1.857281062093330490e+02
-1.857281064950845462e+02
-1.857281062093330775e+02
-1.857278726730572771e+02
-1.857278723874358946e+02
-1.857281067808359012e+02
-1.857281062094123740e+02
-1.857280502325614293e+02
-1.857281067808358159e+02
-1.857281062093330490e+02
-1.857281856997593081e+02
-1.857279283641280756e+02
-1.857281062094124309e+02
-1.857281062093332196e+02
-1.857281059737166515e+02
-1.857281062094123740e+02
-1.857281062094124593e+02
-1.857281062094123456e+02
-1.857281062093331343e+02
-1.857279283640488643e+02
-1.857279289355516312e+02
-1.857280502325615714e+02
-1.857281062093330775e+02
-1.857281062093331343e+02
-1.857281062093329354e+02
-1.857281064950844609e+02
-1.857279942558693620e+02
-1.857281062093329638e+02
-1.857280505183127559e+02
-1.857279283641281324e+02
-1.857281062093330775e+02
-1.857281062094123740e+02
-1.857280502325616283e+02
-1.857281062094123456e+02
-1.857280505183128980e+02
-1.857278723872774151e+02
-1.857281856998384058e+02
-1.857281064950846030e+02
-1.857281062094123456e+02
-1.857281856997592513e+02
-1.857282651901853967e+02
-1.857279286498002762e+02
-1.857281064951636722e+02
-1.857281856998385194e+02
-1.857281062093331343e+02
-1.857277829230236819e+02
-1.857279281284322678e+02
-1.857281856997591092e+02
-1.857281064950844325e+02
-1.857279283640489496e+02
-1.857297877685830940e+02
-1.857301559969095592e+02
-1.857301001605808892e+02
-1.857301559969887990e+02
-1.857299722821692569e+02
-1.857302326446616121e+02
-1.857297881680345597e+02
-1.857301559969887421e+02
-1.857301559969887421e+02
-1.857301001605808608e+02
-1.857301559969096161e+02
-1.857298240265952529e+02
-1.857301559969888274e+02
-1.857301001605808608e+02
-1.857301559969096161e+02
-1.857301001605807471e+02
-1.857301563964906563e+02
-1.857299718827463550e+02
-1.857301563963326601e+02
-1.857301563963326032e+02
-1.857301559969095308e+02
-1.857301767121069531e+02
-1.857298240265951108e+02
-1.857299719791304540e+02
-1.857302325483567245e+02
-1.857299718827463550e+02
-1.857301563963326601e+02
-1.857301563963328306e+02
-1.857302325484359358e+02
-1.857301001605809745e+02
-1.857301559969887990e+02
-1.857301559969097298e+02
-1.857301559969096445e+02
-1.857301559969097866e+02
-1.857299718827464972e+02
-1.857301001605808892e+02
-1.857301559969095308e+02
-1.857301559969096161e+02
-1.857299718827463835e+02
-1.857301559969097582e+02
-1.857302325483568382e+02
-1.857301559969096161e+02
-1.857301002568856063e+02
-1.857298240266743505e+02
-1.857301559969888274e+02
-1.857301559970678682e+02
-1.857302325483566960e+02
-1.857301005600038195e+02
-1.857299718827465256e+02
-1.857301559969098719e+02
-1.857313775071001203e+02
-1.857309069883267227e+02
-1.857313034842347292e+02
-1.857311130741323097e+02
-1.857313034842346724e+02
-1.857313033714001449e+02
-1.857313029730139533e+02
-1.857313029730140386e+02
-1.857312472109913131e+02
-1.857312472110700696e+02
-1.857309627503492493e+02
-1.857311130741324803e+02
-1.857313029730140954e+02
-1.857313033714789015e+02
-1.857313029730140386e+02
-1.857313029730927667e+02
-1.857313034842345303e+02
-1.857313772214695007e+02
-1.857313033714001733e+02
-1.857313029730138965e+02
-1.857311135853533131e+02
-1.857311134725469515e+02
-1.857311130741326792e+02
-1.857313029730927667e+02
-1.857313029730139249e+02
-1.857313034842348713e+02
-1.857313029730927099e+02
-1.857311130741324803e+02
-1.857313029730927383e+02
-1.857310364875052358e+02
-1.857313038826209493e+02
-1.857313029732504503e+02
-1.857313039954553346e+02
-1.857309069883267227e+02
-1.857311914489684739e+02
-1.857311135853814790e+02
-1.857312472109911994e+02
-1.857309627502704075e+02
-1.857313029730926814e+02
-1.857313029730138396e+02
-1.857313029730141523e+02
-1.857311130741322529e+02
-1.857312477222119469e+02
-1.857312472109913699e+02
-1.857313029730927099e+02
-1.857307728513888776e+02
-1.857313034842346440e+02
