-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990953937e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954790e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990953937e+02
-1.864278998990954506e+02
-1.864279791911811515e+02
-1.864279791911811515e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954506e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954790e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990953937e+02
-1.864278998990954221e+02
-1.864278998990953937e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954790e+02
-1.864278998990954221e+02
-1.864278998990954790e+02
-1.864278998990954221e+02
-1.864278998990953937e+02
-1.864278998990954790e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954221e+02
-1.864278998990954790e+02
-1.864278998990954506e+02
-1.864278998990954790e+02
-1.864278998990954506e+02
-1.864279791911811515e+02
-1.864278998990954790e+02
-1.864278998990954221e+02
-1.864278998990953937e+02
-1.864278998990954221e+02
-1.864278998990954790e+02
-1.864278998990954221e+02
-1.864297823863530823e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885571e+02
-1.864297822902885002e+02
-1.864297822902885287e+02
-1.864298586507284199e+02
-1.864297822902885002e+02
-1.864297822902885287e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297823863531391e+02
-1.864297822902885287e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885571e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885002e+02
-1.864297822902885855e+02
-1.864297822902885287e+02
-1.864297822902885855e+02
-1.864297822902885002e+02
-1.864297822902885002e+02
-1.864297822902885287e+02
-1.864297822902885571e+02
-1.864297822902885287e+02
-1.864297822902885855e+02
-1.864297822902885002e+02
-1.864297822902885287e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885287e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885002e+02
-1.864297822902885855e+02
-1.864297822902885571e+02
-1.864297822902885571e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885855e+02
-1.864297822902885287e+02
-1.864297822902885287e+02
-1.864297822902885571e+02
-1.864297822902885002e+02
-1.864307696424119740e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424119740e+02
-1.864307696424119740e+02
-1.864307696424907306e+02
-1.864307696424119740e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424119740e+02
-1.864307696424120877e+02
-1.864307696424119740e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424119740e+02
-1.864304302685748667e+02
-1.864307696424120877e+02
-1.864307696424907306e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120309e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424119740e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424119740e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864307696424119740e+02
-1.864307696424120877e+02
-1.864307696424120024e+02
-1.864307696424120877e+02
-1.864307696424120877e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840684e+02
-1.864312202891840684e+02
-1.864312202891840968e+02
-1.864312202891839831e+02
-1.864312202891840400e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840400e+02
-1.864312202891840400e+02
-1.864312202891839831e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840400e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840968e+02
-1.864312202891840684e+02
-1.864312202891840684e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840968e+02
-1.864312202891840684e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840400e+02
-1.864312202891840116e+02
-1.864312202891840400e+02
-1.864312202891839831e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840400e+02
-1.864312202891840684e+02
-1.864312202891840684e+02
-1.864312202891840968e+02
-1.864313527703679085e+02
-1.864313527703678517e+02
-1.864313527703678801e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703678517e+02
-1.864313527703679085e+02
-1.864313527703678801e+02
-1.864313527703679085e+02
-1.864313527703679370e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703678517e+02
-1.864313527703679085e+02
-1.864313527703679370e+02
-1.864313527703678517e+02
-1.864313527703679370e+02
-1.864313527703679938e+02
-1.864313527703679085e+02
-1.864313527703679370e+02
-1.864313536894761398e+02
-1.864313527703679085e+02
-1.864313527703678801e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703678801e+02
-1.864313527703678801e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703679370e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703679370e+02
-1.864313527703679085e+02
-1.864313527703678801e+02
-1.864313527703679085e+02
-1.864313527703678801e+02
-1.864313527703678801e+02
-1.864313527703678801e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703678801e+02
-1.864313527703679370e+02
-1.864313527703678801e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703679085e+02
-1.864313527703678801e+02
-1.864313096581226432e+02
-1.864313096581226716e+02
-1.864313096581227001e+02
-1.864313096581226432e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581227001e+02
-1.864313096581225864e+02
-1.864313096581227001e+02
-1.864313096581225864e+02
-1.864313096581226716e+02
-1.864313096581225864e+02
-1.864313096581226432e+02
-1.864313096581226432e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581227001e+02
-1.864313096581227001e+02
-1.864313096581226432e+02
-1.864313096581227001e+02
-1.864313096581226432e+02
-1.864313096581226716e+02
-1.864313096581225864e+02
-1.864313096581227001e+02
-1.864309469483705755e+02
-1.864313096581225864e+02
-1.864313096581227001e+02
-1.864313096581225864e+02
-1.864313096581226716e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581226432e+02
-1.864313096581227001e+02
-1.864313096581225864e+02
-1.864313096581227285e+02
-1.864313096581225864e+02
-1.864313096581227001e+02
-1.864313096581226716e+02
-1.864313096581225864e+02
-1.864313096581225864e+02
-1.864313096581227001e+02
-1.864313096581225864e+02
-1.864312104590113961e+02
-1.864312104590112824e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113677e+02
-1.864312104590113393e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113677e+02
-1.864312104590113961e+02
-1.864308401823879251e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113393e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113677e+02
-1.864312104590113961e+02
-1.864312104590113677e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113677e+02
-1.864312104590113393e+02
-1.864312104590113961e+02
-1.864312104590113677e+02
-1.864312104590113677e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113393e+02
-1.864312104590112824e+02
-1.864312104590113961e+02
-1.864312104590113393e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113961e+02
-1.864312104590113677e+02
-1.864312104590113677e+02
-1.864311507746348582e+02
-1.864311507746350003e+02
-1.864311507746348582e+02
-1.864311507746347729e+02
-1.864311507746348582e+02
-1.864311507746349150e+02
-1.864312115492604107e+02
-1.864311507746349719e+02
-1.864311507747112842e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746347729e+02
-1.864311507746350003e+02
-1.864311507746347729e+02
-1.864311507746348582e+02
-1.864311507746347729e+02
-1.864311507746348582e+02
-1.864311507746348013e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746349719e+02
-1.864311507746349150e+02
-1.864311507746347729e+02
-1.864311507746350003e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746349719e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746350003e+02
-1.864311507746349719e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746347729e+02
-1.864311507746349150e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746349719e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746348582e+02
-1.864311507746349719e+02
-1.864311507746349719e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864308071436297496e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864308071436297212e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921379270700e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864312505403486568e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378512977e+02
-1.864311921378513262e+02
-1.864311921378512977e+02
